,day_num,date,machineID,volt,rotate,pressure,vibration
12385,341,2015-12-07,34.0,168.01688476463696,443.9997946794262,97.51149729232895,42.133223818858276
12386,342,2015-12-08,34.0,163.19374766962548,440.62930027906833,99.81766943699166,38.746100165781804
12387,343,2015-12-09,34.0,173.09431393130868,440.3616276050204,101.84654939504037,40.78773642291153
12388,344,2015-12-10,34.0,168.64993401116934,455.3140191162236,101.52836868874788,38.856646682224316
12389,345,2015-12-11,34.0,168.97827453927917,442.69645040852873,98.81181532346359,40.633900927474066
12390,346,2015-12-12,34.0,173.86739381238337,457.2249769291936,101.92182274607858,40.78753687997317
12391,347,2015-12-13,34.0,169.8841351937607,446.24778725660843,100.6257452177918,40.26500768727623
12392,348,2015-12-14,34.0,168.82135472378056,446.2120778373464,97.3799248656746,38.91772036265366
12393,349,2015-12-15,34.0,170.39930000615644,457.7463797452122,97.92630561464291,40.911841367136766
12394,350,2015-12-16,34.0,171.51810289324976,436.19747688221423,100.3963584408534,38.51408552487779
12395,351,2015-12-17,34.0,174.8246000827071,455.35940526033215,103.09285485694829,37.83099133477776
12396,352,2015-12-18,34.0,171.78791153659577,454.0325774543955,101.79871400884781,41.51939549081022
12397,353,2015-12-19,34.0,174.47446966136576,443.42779091494737,101.42588916506888,41.00057993640306
12398,354,2015-12-20,34.0,163.89374132000938,444.2270037918688,98.67216326814032,39.727318364348946
12399,355,2015-12-21,34.0,168.2628318477793,449.98173065209556,98.26790792127424,39.292426219423554
12400,356,2015-12-22,34.0,171.25950677212208,440.7074502634214,101.79956956614161,40.90662125670519
12401,357,2015-12-23,34.0,171.68793153260026,459.9291232765983,98.86820564216195,37.741190397230476
12402,358,2015-12-24,34.0,168.4485894953277,459.9940902789133,101.58242641677408,39.01528258093803
12403,359,2015-12-25,34.0,171.39412662834783,467.5888846853877,97.44581383840148,38.97109001173685
12404,360,2015-12-26,34.0,173.54662259788316,448.38015828704624,101.18082165802427,40.36192520505319
12405,361,2015-12-27,34.0,163.14551304220905,449.6422118493535,98.58426443532294,40.22379905385486
12406,362,2015-12-28,34.0,174.02711783651424,448.23595301775595,98.26751526893445,39.43251406988305
12407,363,2015-12-29,34.0,173.14813899340234,460.6263193636351,101.49332399783168,41.04196359038372
12408,364,2015-12-30,34.0,175.5288295310227,449.98357024966975,96.98359862150556,40.99178866050465
12409,365,2015-12-31,34.0,194.3206033466623,452.6731498364979,98.09103819695345,40.646980641190844
12410,1,2015-01-01,35.0,187.21013293897673,441.2118021129891,100.58396627553431,40.22410605482594
12411,2,2015-01-02,35.0,172.10746942461446,459.15999205762756,101.24346375835044,41.7529537618834
12412,3,2015-01-03,35.0,173.79714674500158,449.491240989317,102.88958051130584,40.512024494895094
12413,4,2015-01-04,35.0,170.71769174496626,460.078249308721,101.68982708550591,50.31139193247461
12414,5,2015-01-05,35.0,167.2829775173439,469.29936903260995,101.28593680808314,51.05127080196254
12415,6,2015-01-06,35.0,166.6022800230244,459.0998828086799,99.55528294578346,39.898934689151346
12416,7,2015-01-07,35.0,168.00524874354068,450.53598331160487,98.81424209558641,39.67217591220352
12417,8,2015-01-08,35.0,175.45337806196667,459.09319896484567,97.98822723245765,40.547998561964725
12418,9,2015-01-09,35.0,177.445294712108,453.0357995773317,99.65914804297238,41.1988350278959
12419,10,2015-01-10,35.0,169.10444251123315,459.38052333414703,99.20949877917462,40.6960492694956
12420,11,2015-01-11,35.0,169.65687319955842,452.04770098373336,99.8491602243273,40.573812362510544
12421,12,2015-01-12,35.0,167.06351542258952,450.06603933831644,98.72741621270659,41.28715990634077
12422,13,2015-01-13,35.0,170.32622758967358,460.33532600537757,98.89231931154534,40.228182881506484
12423,14,2015-01-14,35.0,166.61666306192524,450.8766524693312,100.94247297859788,40.111462780750735
12424,15,2015-01-15,35.0,167.64635184270082,460.7230358590145,97.74508588388464,39.86944892308569
12425,16,2015-01-16,35.0,174.75932168775853,447.91224774174833,96.93466133280016,39.48950286428225
12426,17,2015-01-17,35.0,167.58444669820616,450.18411412989235,102.36499396298707,39.54481800353084
12427,18,2015-01-18,35.0,174.27379530108286,467.76272334061906,101.9980170911506,41.1774951372342
12428,19,2015-01-19,35.0,175.00683157910012,434.85680934057626,97.33775974696049,41.045663738121355
12429,20,2015-01-20,35.0,168.12832569551207,448.1721306945996,101.85843602166,40.94092446984238
12430,21,2015-01-21,35.0,173.89826711474333,454.614111330001,102.27463901097956,38.78202039456132
12431,22,2015-01-22,35.0,168.1045401005667,459.1545376037432,98.08471791869961,39.82765036632198
12432,23,2015-01-23,35.0,172.57113845014783,445.73741708912263,102.04376929393646,41.8413756976889
12433,24,2015-01-24,35.0,173.2718161084957,450.2341593686849,97.57478001190923,39.04826284988133
12434,25,2015-01-25,35.0,167.0292319183537,436.43060841957305,94.97042149797483,40.68472087071853
12435,26,2015-01-26,35.0,172.7391536965644,452.44130639242115,96.57853763289847,37.24396549149886
12436,27,2015-01-27,35.0,172.48325290811638,450.5543449220168,99.05419600251196,41.45091298978448
12437,28,2015-01-28,35.0,174.04936224566652,437.12154269147663,101.30111131728324,38.552362067762665
12438,29,2015-01-29,35.0,171.91487595711234,447.1444514602779,98.55469045616296,40.39939126942258
12439,30,2015-01-30,35.0,168.77999041765122,462.97431791810794,102.24502453541055,41.00347761682329
12440,31,2015-01-31,35.0,172.27700201840926,438.4368259194841,101.45808797326312,41.04435400538144
12441,32,2015-02-01,35.0,168.93310531392567,463.3809795927165,100.13333148400675,40.368006827067894
12442,33,2015-02-02,35.0,173.40805958212692,434.1596685100283,103.05202027415983,38.21305472485954
12443,34,2015-02-03,35.0,171.9166690149609,444.7232414396471,124.88071479647367,40.811656594728
12444,35,2015-02-04,35.0,169.73803991985787,427.0103843356137,126.26836793856553,40.88179239122807
12445,36,2015-02-05,35.0,168.09778476247308,462.06317579715807,98.78272129878121,40.92396137984976
12446,37,2015-02-06,35.0,172.1228106287825,471.54073762465623,100.54449607570184,41.641072524860625
12447,38,2015-02-07,35.0,170.34080198148058,449.70851536322675,101.80880332114616,39.815963471543945
12448,39,2015-02-08,35.0,163.40495457959182,456.3021525555473,98.19479969668488,39.37562152956094
12449,40,2015-02-09,35.0,164.5307700365837,456.4241445995642,102.88587577284316,40.92299290910055
12450,41,2015-02-10,35.0,173.3383586191427,446.17373544933935,95.96706906909998,39.882423280454454
12451,42,2015-02-11,35.0,170.13083561311376,462.5533328412137,93.6633625424231,39.92777022323269
12452,43,2015-02-12,35.0,172.0284432201528,447.69911499994015,100.72789277342712,41.82916471833175
12453,44,2015-02-13,35.0,167.8828922806914,457.39370999811314,98.35697388801673,41.67067354035206
12454,45,2015-02-14,35.0,169.0567447553189,447.3450267434508,98.66170094847173,39.156778383914265
12455,46,2015-02-15,35.0,175.69036850490815,455.6650578838726,102.87253597105752,39.15034775939327
12456,47,2015-02-16,35.0,167.36445638832038,446.86629398414806,97.42626123912505,41.88190828536012
12457,48,2015-02-17,35.0,167.95443535491145,446.514328063963,97.44737682863813,39.769143038300264
12458,49,2015-02-18,35.0,169.76994804551268,444.95280185860355,102.50254963112633,39.84122386675071
12459,50,2015-02-19,35.0,169.62460115902758,442.8440261059238,101.33791069788803,39.062872080409214
12460,51,2015-02-20,35.0,169.37648621362135,453.5691776511765,100.28593872422789,39.849918510318396
12461,52,2015-02-21,35.0,168.54784227792013,459.0252254233657,103.97736556074574,41.62803799408409
12462,53,2015-02-22,35.0,170.5277035076986,469.1684964325445,100.31036769567804,39.43656044211856
12463,54,2015-02-23,35.0,167.35752488456671,459.3999120301951,97.65839043925921,38.5155796481703
12464,55,2015-02-24,35.0,169.44272213899387,462.70761145391515,99.67021188942375,40.586961286775505
12465,56,2015-02-25,35.0,170.75877054711268,460.7304962817919,102.84682877223702,41.39529471495331
12466,57,2015-02-26,35.0,177.19880125479958,447.1109002028457,99.21269228279816,41.5039594986573
12467,58,2015-02-27,35.0,169.85093415127616,445.0753515872397,96.99045664134464,39.56966049150905
12468,59,2015-02-28,35.0,173.48482237545673,442.5986917040104,99.31269295613323,40.59539582648714
12469,60,2015-03-01,35.0,170.62078806556835,450.17296482327544,98.05301754807222,39.565881478507045
12470,61,2015-03-02,35.0,173.20331734664015,443.41455261259875,98.53283539377867,39.76857795809547
12471,62,2015-03-03,35.0,171.1605791783022,444.5842499057544,103.6396610676132,41.24925168703414
12472,63,2015-03-04,35.0,170.47547316183633,442.49304662012446,97.10346790175349,41.30536833565652
12473,64,2015-03-05,35.0,168.79348588675128,432.28872739022535,98.59335511476876,37.626912227721895
12474,65,2015-03-06,35.0,167.8664940518559,439.1429215152038,95.77028995839815,40.04956641600145
12475,66,2015-03-07,35.0,165.6190392239852,456.18165617790106,101.73500863974164,39.855139244329216
12476,67,2015-03-08,35.0,175.12679976756917,442.41629308851225,98.90044890934128,41.07332072070047
12477,68,2015-03-09,35.0,170.17612207296938,443.28151463689784,101.98977430630028,40.334497247152875
12478,69,2015-03-10,35.0,170.73766926344993,449.71620499055143,97.9071390311302,38.97747391996546
12479,70,2015-03-11,35.0,164.30705319507283,464.96565486702974,103.27771288614565,39.39093628865198
12480,71,2015-03-12,35.0,167.07248464797104,438.5490982499262,102.03957882928934,39.999589913448595
12481,72,2015-03-13,35.0,164.91429832553646,441.43021837022144,97.51757180577306,39.01011554896794
12482,73,2015-03-14,35.0,172.1424121579222,466.72732367056943,101.16590451219736,39.24635452713653
12483,74,2015-03-15,35.0,171.67705957111653,454.9278632243493,95.64872539892853,40.495047151739556
12484,75,2015-03-16,35.0,171.4181879668317,458.58848869704616,99.54492179791737,38.97651930842439
12485,76,2015-03-17,35.0,171.1849854722947,449.4048569020447,97.96919422735338,40.23847745413905
12486,77,2015-03-18,35.0,166.08328994333655,464.6323126025637,102.01200007551633,39.45778337063419
12487,78,2015-03-19,35.0,171.59308105066927,442.38383156153304,99.73356480002299,41.019742103818736
12488,79,2015-03-20,35.0,171.72972200407764,457.95449136505795,99.59743946380065,49.75871387871175
12489,80,2015-03-21,35.0,166.18690443867345,457.46323545319837,100.58197467778267,50.4720782301359
12490,81,2015-03-22,35.0,171.56132216673177,437.73868792238335,100.8648287011505,40.535947813240504
12491,82,2015-03-23,35.0,172.91160327494458,469.75478673464,100.21565444068999,39.228407822048894
12492,83,2015-03-24,35.0,168.8493204602212,454.3594186469466,103.39182503862254,39.83951015415115
12493,84,2015-03-25,35.0,169.0561101671557,454.1397293944239,99.04502254671524,39.13032520757921
12494,85,2015-03-26,35.0,170.3096459560343,442.8122621196371,97.49364799888048,38.59101602002201
12495,86,2015-03-27,35.0,172.47350562267494,431.47659407811284,98.39402984967755,40.72484750964147
12496,87,2015-03-28,35.0,168.47737824880332,447.6815781737382,99.63595691253715,40.70888590444189
12497,88,2015-03-29,35.0,169.6869315662778,453.8979516037179,100.59035994185483,40.52909178614489
12498,89,2015-03-30,35.0,175.9767393786127,457.0815668085013,96.36434228950225,39.694689572975655
12499,90,2015-03-31,35.0,169.29113444006893,459.0381347750422,99.21182378458523,40.63313878345846
12500,91,2015-04-01,35.0,171.14872883818347,449.8792178664418,100.78659879068415,39.55439186256647
12501,92,2015-04-02,35.0,167.03518518882052,425.48953828706414,101.07564254329104,38.12849179889685
12502,93,2015-04-03,35.0,170.63278535982184,442.8436054341978,100.0518917639082,40.94985504881794
12503,94,2015-04-04,35.0,172.20709218796756,454.5232015991549,126.64250655042247,39.20442092734078
12504,95,2015-04-05,35.0,173.63988474878215,444.30178684693806,123.84434607267976,41.75355245458652
12505,96,2015-04-06,35.0,166.58329459723828,453.07095796305686,102.04505912933548,41.601767125399654
12506,97,2015-04-07,35.0,171.5622888816882,458.35720914477815,98.3402391820586,40.282371357052035
12507,98,2015-04-08,35.0,173.37245284778723,446.3637949973701,98.1835821355346,40.19404403122898
12508,99,2015-04-09,35.0,170.39627903769164,461.91634034628333,98.3593103199219,49.37085231835473
12509,100,2015-04-10,35.0,166.549782822127,444.01156725301234,100.17983548037832,49.94281361783066
12510,101,2015-04-11,35.0,174.29175432181512,445.81963798541466,98.74211325661129,41.824093923799246
12511,102,2015-04-12,35.0,168.7977222538796,452.73092394747897,100.54466009958846,40.303864625548975
12512,103,2015-04-13,35.0,170.74968335220578,435.4287653818872,102.94549876996446,41.809592177416995
12513,104,2015-04-14,35.0,174.85796437778058,454.0080263630398,101.21455041465674,40.20051667304151
12514,105,2015-04-15,35.0,168.35301308307928,435.2941961228191,101.88482143746467,39.01283716254851
12515,106,2015-04-16,35.0,168.44337502496717,461.7194242611347,96.8899984943891,40.30844974721557
12516,107,2015-04-17,35.0,171.40190737363005,458.3781508642817,96.54259861698328,39.093937668717786
12517,108,2015-04-18,35.0,169.69286585050247,452.9988981048644,100.39657841947714,41.44478946110214
12518,109,2015-04-19,35.0,174.2783259024101,447.6279450857102,116.9065523783383,39.61610344032088
12519,110,2015-04-20,35.0,172.2145797254425,440.79954481408555,126.11279511685775,38.71338545785504
12520,111,2015-04-21,35.0,168.898864534889,457.5048111982621,107.7941226894862,38.02173788483688
12521,112,2015-04-22,35.0,172.2013411472465,427.07262585779176,97.63783849197871,40.75075169015715
12522,113,2015-04-23,35.0,170.79810849090367,441.59266932331576,97.09935749250774,39.548427038869335
12523,114,2015-04-24,35.0,183.69307442221773,448.0509543833696,100.74904771899433,42.50231346583018
12524,115,2015-04-25,35.0,190.63105220879012,444.2000090076785,114.24893797872328,40.502362358237804
12525,116,2015-04-26,35.0,177.66124553485463,464.2828723624611,126.15031084370348,38.05773067505617
12526,117,2015-04-27,35.0,169.87422345974255,439.350222797158,115.23517830927715,37.64891043849638
12527,118,2015-04-28,35.0,165.86552887766774,442.1529304475207,98.69782450240422,40.434042519146544
12528,119,2015-04-29,35.0,174.11349122816728,440.96548125976074,97.74818332024286,40.14262178760399
12529,120,2015-04-30,35.0,175.07245534152344,435.7997150259741,97.25285168395516,38.10407081454662
12530,121,2015-05-01,35.0,165.45650217115113,446.8356541631958,97.6553847517436,40.53927867087422
12531,122,2015-05-02,35.0,164.1171893082349,444.4506913625137,101.36241826666809,39.15460016317652
12532,123,2015-05-03,35.0,165.1660864254772,445.7490623763817,96.14047697215555,39.802278424622926
12533,124,2015-05-04,35.0,171.87849979898178,442.7234521109194,101.91247960502365,48.978406774789654
12534,125,2015-05-05,35.0,172.6622161110479,459.34287604517516,100.64949060125157,50.97512951031029
12535,126,2015-05-06,35.0,165.97626115019352,461.0499806858156,98.10005124743277,39.980317511218566
12536,127,2015-05-07,35.0,173.95260662133705,457.396374222159,102.25183666077578,40.534522800003316
12537,128,2015-05-08,35.0,167.66241593432628,444.5672184322545,100.73954825232715,39.82897406670132
12538,129,2015-05-09,35.0,171.75700771626703,435.78267397379904,99.92426968880731,41.36707382629124
12539,130,2015-05-10,35.0,169.8070295150541,445.0091954314803,99.60083449805984,40.73481084570822
12540,131,2015-05-11,35.0,167.94539558769137,447.5656649419011,99.41932907058809,38.38228520149756
12541,132,2015-05-12,35.0,166.3586642552356,448.2937715929197,101.2989162280386,41.00574893275432
12542,133,2015-05-13,35.0,171.91689870210348,432.40259719912575,103.2226574613265,40.43295731869134
12543,134,2015-05-14,35.0,172.58615574204364,441.66054119444624,102.68516610868501,38.72502394723191
12544,135,2015-05-15,35.0,166.1812884254787,473.0380407374502,104.23020159578545,39.814789213476466
12545,136,2015-05-16,35.0,174.57614153010448,439.714175033573,100.77145213625653,39.483052115105075
12546,137,2015-05-17,35.0,171.3218186574118,463.7858474529574,98.4413626620554,41.13610955101282
12547,138,2015-05-18,35.0,173.62884012440483,437.8151518187074,97.26805316379706,40.28356763732833
