,day_num,date,machineID,volt,rotate,pressure,vibration
6479,275,2015-10-02,18.0,0.7562692184424606,0.9491381984798986,0.6748380966253216,0.668501049739194
6480,276,2015-10-03,18.0,0.7777802888736054,0.9155590564270468,0.6883190857728362,0.6511137054197829
6481,277,2015-10-04,18.0,0.7689472426108159,0.9172434464824012,0.6526508821918219,0.6647313969975639
6482,278,2015-10-05,18.0,0.7637283650541549,0.9199516913966774,0.6551678470664023,0.6894166484823323
6483,279,2015-10-06,18.0,0.7938207034177688,0.9219183314936847,0.6602109004032187,0.6753370593769131
6484,280,2015-10-07,18.0,0.7843472480914393,0.9467721333653754,0.6547730571333112,0.6520664789126897
6485,281,2015-10-08,18.0,0.7851706205776819,0.8519822628663568,0.6553535666163998,0.6919959295720413
6486,282,2015-10-09,18.0,0.780769915057355,0.7673020196801985,0.6581764584798796,0.6612626134544993
6487,283,2015-10-10,18.0,0.7784917691650095,0.8099450461049291,0.6478414031468409,0.6768394483965972
6488,284,2015-10-11,18.0,0.7841789913126492,0.9174643955280896,0.6323630613063841,0.6634048146734717
6489,285,2015-10-12,18.0,0.7549734934209658,0.926799042791061,0.6626650480090488,0.6546820131000564
6490,286,2015-10-13,18.0,0.800178328352677,0.8880772574591002,0.6672018401822842,0.6307423300260709
6491,287,2015-10-14,18.0,0.8044467480319927,0.9038047551657367,0.6534861557014457,0.6698287622518835
6492,288,2015-10-15,18.0,0.7991717024308209,0.9560441853094321,0.6635911764958109,0.6760205551849742
6493,289,2015-10-16,18.0,0.7865540753615696,0.9106121350753209,0.6532982284772771,0.6664316270198918
6494,290,2015-10-17,18.0,0.765042846034197,0.9146248976160324,0.6573131791906421,0.6746711821282813
6495,291,2015-10-18,18.0,0.7383513315886533,0.9247289124947308,0.6475798823391505,0.6767983920271184
6496,292,2015-10-19,18.0,0.7794172012348657,0.9374313053893986,0.6663347564896939,0.6692511940179587
6497,293,2015-10-20,18.0,0.744559929814368,0.9057326387061916,0.7568158683709392,0.664069785194315
6498,294,2015-10-21,18.0,0.7743741830657338,0.9207647157248906,0.8155453572682032,0.6608725956367149
6499,295,2015-10-22,18.0,0.7848788877478449,0.8731149327650221,0.7130542791899115,0.6517925890349143
6500,296,2015-10-23,18.0,0.8080903264330906,0.9012031352523279,0.6627444471780157,0.6672710261763791
6501,297,2015-10-24,18.0,0.7869657042639115,0.9049376123635723,0.6450265411689367,0.6844892786414418
6502,298,2015-10-25,18.0,0.8260721120375106,0.9073284879682681,0.6452944988991677,0.8224078421652797
6503,299,2015-10-26,18.0,0.9431322449434905,0.9146746521275941,0.661630448993713,0.8351040692484087
6504,300,2015-10-27,18.0,0.9463578537702931,0.9515303295704611,0.6703682765627013,0.6491163615583564
6505,301,2015-10-28,18.0,0.7864406164393561,0.9406423015308427,0.6684992719981414,0.6809439225793166
6506,302,2015-10-29,18.0,0.8023693465161854,0.9200046861714762,0.6648483789809818,0.6545260883387306
6507,303,2015-10-30,18.0,0.7757006997152288,0.9113813549885174,0.6588254273003346,0.6526778111976785
6508,304,2015-10-31,18.0,0.7771342687810039,0.9069027729352191,0.6561298474666313,0.6401069645919517
6509,305,2015-11-01,18.0,0.759295701720882,0.9331768570442583,0.6494422432977727,0.6322289880624851
6510,306,2015-11-02,18.0,0.7478693972828948,0.9317172987215208,0.6300614066499264,0.6538656952338263
6511,307,2015-11-03,18.0,0.7605961623434985,0.9156932857623962,0.6622595788129872,0.6763254820930817
6512,308,2015-11-04,18.0,0.7827915950147073,0.8954468360422407,0.6511922964468264,0.6486366811397166
6513,309,2015-11-05,18.0,0.7811047173294439,0.9429438198477333,0.6477632802718888,0.6479211543012201
6514,310,2015-11-06,18.0,0.7659995875752145,0.9288724272447845,0.67356086177539,0.6408804196420333
6515,311,2015-11-07,18.0,0.7760316561585938,0.9207883785924377,0.6364794369248058,0.6608565556735163
6516,312,2015-11-08,18.0,0.7764398087535062,0.890561074614935,0.6611231345734213,0.658836880221942
6517,313,2015-11-09,18.0,0.7594154346536722,0.9018339649057449,0.6311691102463108,0.6935415768948993
6518,314,2015-11-10,18.0,0.773671169366285,0.8806216457459586,0.6696784907426536,0.6877135977590865
6519,315,2015-11-11,18.0,0.7844975163941978,0.8954291725468937,0.6567904817840066,0.6396317803094077
6520,316,2015-11-12,18.0,0.7665869273352547,0.8923010515859328,0.6496322171314347,0.6442346883197352
6521,317,2015-11-13,18.0,0.7711845933151856,0.9307754670524103,0.6557063411721089,0.6657403948845311
6522,318,2015-11-14,18.0,0.732488111492247,0.9309852296137107,0.6584388034619494,0.6244076547462335
6523,319,2015-11-15,18.0,0.768163422221584,0.9129937281210266,0.667438769930841,0.6790232432294856
6524,320,2015-11-16,18.0,0.7792760374544385,0.9164654904882986,0.6872139535937545,0.6522113072378457
6525,321,2015-11-17,18.0,0.7964600953876605,0.9421127750843673,0.6890540975130325,0.640098526441178
6526,322,2015-11-18,18.0,0.7738351147172544,0.895755540672576,0.6473158320022803,0.6731708208051517
6527,323,2015-11-19,18.0,0.7645806668012278,0.8962800615953959,0.6381743971375028,0.6524782575540617
6528,324,2015-11-20,18.0,0.7482123689257378,0.91004413216938,0.6486290455490222,0.6598851143938456
6529,325,2015-11-21,18.0,0.7910892604799837,0.951833810865489,0.6730044238147354,0.6529116438258815
6530,326,2015-11-22,18.0,0.7476807969275374,0.9180041283068531,0.6693658554627476,0.6529782805238722
6531,327,2015-11-23,18.0,0.7740781608770774,0.9296463597827531,0.6508206391060223,0.66108778802778
6532,328,2015-11-24,18.0,0.7806440111786861,0.9235582796267402,0.667695272159541,0.6443661895595386
6533,329,2015-11-25,18.0,0.7830308500110156,0.8867462394433162,0.646822102459349,0.6581354134968198
6534,330,2015-11-26,18.0,0.7666375174516425,0.9110934487010032,0.6491648949815397,0.631850453471668
6535,331,2015-11-27,18.0,0.7619013447647301,0.8984709651726165,0.6597291119543451,0.652996425973515
6536,332,2015-11-28,18.0,0.7707710454593365,0.8960046054740142,0.6566340565217081,0.6626908600565917
6537,333,2015-11-29,18.0,0.7406643361094124,0.9113385638976373,0.6592603142083189,0.6485351351591697
6538,334,2015-11-30,18.0,0.7632951511520252,0.9327781192327891,0.6580677415955275,0.6616335689358285
6539,335,2015-12-01,18.0,0.7777352671463426,0.920726673910924,0.6543572726365654,0.6514856818765083
6540,336,2015-12-02,18.0,0.8020765484890306,0.9308006155409095,0.6540369435610948,0.6711862967429392
6541,337,2015-12-03,18.0,0.773228038276946,0.9068934742432275,0.6330521693163049,0.6529895260019196
6542,338,2015-12-04,18.0,0.7914749458175445,0.9418351365742519,0.6549053524341397,0.655173005379569
6543,339,2015-12-05,18.0,0.7859214572221241,0.9238027987519003,0.6648772695168356,0.669700558072667
6544,340,2015-12-06,18.0,0.7623284501359967,0.9234829723942339,0.6592030608419616,0.6668624701305468
6545,341,2015-12-07,18.0,0.7663400357234261,0.9146189296946902,0.6482787539662813,0.6356700653807941
6546,342,2015-12-08,18.0,0.7537100632016032,0.94055026135301,0.6766524491166279,0.665404327504374
6547,343,2015-12-09,18.0,0.7718770726441662,0.9470179909831266,0.6272258516064025,0.6518071632195209
6548,344,2015-12-10,18.0,0.7954293124550984,0.9095902689481081,0.6511707963304734,0.668150283671304
6549,345,2015-12-11,18.0,0.7836454060008284,0.8801163020456011,0.6568659119198393,0.6078526893897047
6550,346,2015-12-12,18.0,0.7759637733733821,0.7341271913935851,0.6512201313259491,0.6591996308329012
6551,347,2015-12-13,18.0,0.7970833309193305,0.8355913119418079,0.6488475545700805,0.6659626197820878
6552,348,2015-12-14,18.0,0.7596285756870274,0.9314056571726747,0.6370540618791947,0.6687835414933962
6553,349,2015-12-15,18.0,0.7561982528347179,0.9145880664153969,0.6611296958732034,0.6372665291954737
6554,350,2015-12-16,18.0,0.7662159238366462,0.8792109908136667,0.6587215475576417,0.6465811299153947
6555,351,2015-12-17,18.0,0.7834972501950879,0.9114538315101263,0.6638592522473296,0.6635474905729581
6556,352,2015-12-18,18.0,0.7934769247937777,0.9347527059816809,0.6848385633257895,0.6953170880060694
6557,353,2015-12-19,18.0,0.7824963757675221,0.9319719417757198,0.650201941917618,0.6410812166325215
6558,354,2015-12-20,18.0,0.7884524583306505,0.9397365938376827,0.6534810703210753,0.6747305359838759
6559,355,2015-12-21,18.0,0.7914376177985198,0.9576573812962397,0.6513267685967645,0.6878633886911205
6560,356,2015-12-22,18.0,0.795191900413903,0.9294618029645804,0.6638526849906221,0.6542157561271477
6561,357,2015-12-23,18.0,0.7628686124716035,0.9542984777312624,0.6729987491503854,0.6330275495858999
6562,358,2015-12-24,18.0,0.798188307242156,0.9216920468800046,0.66233833839225,0.6460200894955329
6563,359,2015-12-25,18.0,0.7720475290581806,0.9244064349300265,0.6407679516777157,0.6384274789122837
6564,360,2015-12-26,18.0,0.7902094597922925,0.8762326396782685,0.6427268648361086,0.6494440385846603
6565,361,2015-12-27,18.0,0.795176985239271,0.9296922144480078,0.6514526406567445,0.6517673967335518
6566,362,2015-12-28,18.0,0.7546173209244407,0.9115294773120777,0.6596022853971172,0.701684154920974
6567,363,2015-12-29,18.0,0.7775733573522031,0.9185659553635394,0.6391900393335035,0.6414152402157544
6568,364,2015-12-30,18.0,0.7873789182310333,0.9009138635213005,0.6743304252571608,0.66688617289961
6569,365,2015-12-31,18.0,0.7706960692930183,0.8942812892413666,0.6433482283443451,0.6709789962553121
6570,1,2015-01-01,19.0,0.7678100722397964,0.9007543938122868,0.6882111221093394,0.6300627292607324
6571,2,2015-01-02,19.0,0.7863245337815631,0.9046094938747018,0.6599413942194537,0.6206971946406149
6572,3,2015-01-03,19.0,0.806129372472024,0.885279102356108,0.6653663805198695,0.6500769004331665
6573,4,2015-01-04,19.0,0.8688186671901235,0.9155950669627663,0.6546076082589529,0.6325533881691313
6574,5,2015-01-05,19.0,0.9027946434756167,0.9176191195406782,0.6631116210614586,0.6517516972861463
6575,6,2015-01-06,19.0,0.8593215400966223,0.935097292293466,0.6382970932906129,0.6728975670981812
6576,7,2015-01-07,19.0,0.7965452715257595,0.9300322817466254,0.6464145907324141,0.6721382321611999
6577,8,2015-01-08,19.0,0.7570283005333395,0.9395481456354734,0.6527918390494554,0.6497688782392773
6578,9,2015-01-09,19.0,0.7598938815165743,0.9227788640815536,0.646997593474875,0.6364485406685721
6579,10,2015-01-10,19.0,0.7644276970324891,0.905071122829495,0.6588250633647805,0.6533443942925655
6580,11,2015-01-11,19.0,0.874820640833254,0.9256715654033174,0.6596847443609275,0.6424639580308028
6581,12,2015-01-12,19.0,0.863044446436813,0.93081311652148,0.6596792499752371,0.6426638199644982
6582,13,2015-01-13,19.0,0.7947830318162794,0.9285372248582847,0.664743107256436,0.6550236403450338
6583,14,2015-01-14,19.0,0.7744459113920484,0.8967389522479534,0.6554348857150867,0.6636306783934046
6584,15,2015-01-15,19.0,0.7998251379678714,0.8747413461637187,0.6663810136236629,0.6359595654327407
6585,16,2015-01-16,19.0,0.7809363939736843,0.8794024632867773,0.6547372588622187,0.673202600964353
6586,17,2015-01-17,19.0,0.7546268842298288,0.9276921105393314,0.6584088606060314,0.657383437557149
6587,18,2015-01-18,19.0,0.779044249895929,0.9149739666823573,0.6353448596310215,0.6769142067082005
6588,19,2015-01-19,19.0,0.7925106474111772,0.9227213303874021,0.6603251014779038,0.6452569800483837
6589,20,2015-01-20,19.0,0.7869132976012247,0.9236806613942486,0.6673792871937964,0.6697819013455402
6590,21,2015-01-21,19.0,0.7478221970610773,0.9401905344067335,0.638905115947462,0.6712296883671842
6591,22,2015-01-22,19.0,0.7614563958162219,0.9294122576019088,0.6390903677554446,0.6668830665506754
6592,23,2015-01-23,19.0,0.7638517181166866,0.9441630363776957,0.6632800970269388,0.6669678096492841
6593,24,2015-01-24,19.0,0.7737402848722938,0.9410415452421637,0.6429906537968916,0.6612311512357182
6594,25,2015-01-25,19.0,0.7502469113426102,0.9129240654253988,0.8260038017130235,0.6816690800542639
6595,26,2015-01-26,19.0,0.7802059913833872,0.9590500778782973,0.8233770402830473,0.660456233448074
6596,27,2015-01-27,19.0,0.7710579819440632,0.9172108734018983,0.6670356248689251,0.6552045453106887
6597,28,2015-01-28,19.0,0.7838393817184892,0.9239198494707308,0.6986686914505902,0.6549419563017556
6598,29,2015-01-29,19.0,0.7561307689154136,0.9198713647204295,0.693539304553612,0.6765829992268396
6599,30,2015-01-30,19.0,0.7838204855279682,0.9154528789293194,0.6481074285647869,0.6846225772053964
6600,31,2015-01-31,19.0,0.7744564110824285,0.9357022742902059,0.6620947703662705,0.6253561808254505
6601,32,2015-02-01,19.0,0.874655621664206,0.8907963080364495,0.6472460358225746,0.653074558851641
6602,33,2015-02-02,19.0,0.8690123627522955,0.8805941122660862,0.6655620561364851,0.686707377197307
6603,34,2015-02-03,19.0,0.7641902817328557,0.9005138694410147,0.6522575254581037,0.6689158260186907
6604,35,2015-02-04,19.0,0.7638506793469879,0.8985857019689014,0.6472692740309298,0.6894594899320037
6605,36,2015-02-05,19.0,0.7788674259466862,0.9144724700221237,0.6736160993012718,0.8259123457228257
6606,37,2015-02-06,19.0,0.7973260801161058,0.8850961392349753,0.6629567425832295,0.8083502000408098
6607,38,2015-02-07,19.0,0.7651282749598908,0.9246537204253292,0.6415837110330113,0.6631195043967189
6608,39,2015-02-08,19.0,0.7736297555932584,0.9141046589238794,0.6572577154057049,0.6465388083947671
6609,40,2015-02-09,19.0,0.7750040119739208,0.961736832354426,0.6597908342960331,0.6340628030916577
6610,41,2015-02-10,19.0,0.7622832639187986,0.8946450651927402,0.6274618879770142,0.6690039397509825
6611,42,2015-02-11,19.0,0.7828380813899621,0.9238395260404315,0.6641131966167736,0.6552682700814887
6612,43,2015-02-12,19.0,0.7655074617892509,0.939979843690126,0.631235983240153,0.6831985769171692
6613,44,2015-02-13,19.0,0.7673321838360324,0.9210217461474001,0.6507379328264775,0.6556115548934326
6614,45,2015-02-14,19.0,0.7838459072361318,0.9112615330596148,0.6242105351462292,0.660686243567024
6615,46,2015-02-15,19.0,0.7879942371720672,0.8963729785106967,0.6553459056798779,0.6644534381228963
6616,47,2015-02-16,19.0,0.7716183703741057,0.9382802554303477,0.6557938260834189,0.6525598918030487
6617,48,2015-02-17,19.0,0.775730363848637,0.895104436489049,0.6524965596302703,0.6550890429052332
6618,49,2015-02-18,19.0,0.7695498619617698,0.9147671275613007,0.6791199006891294,0.6571343747900988
6619,50,2015-02-19,19.0,0.781393116586524,0.917258212799837,0.671650439762593,0.6501805288696201
6620,51,2015-02-20,19.0,0.7560454901128267,0.9342293741139734,0.6658141926262194,0.6336769756282117
6621,52,2015-02-21,19.0,0.762217374380453,0.9184900488565729,0.6329886329015127,0.6605872544642456
6622,53,2015-02-22,19.0,0.755473137467096,0.7784772313832453,0.6490237225298924,0.6805586283502555
6623,54,2015-02-23,19.0,0.7785857876752973,0.7287996564734452,0.6525897422577035,0.6860842796283715
6624,55,2015-02-24,19.0,0.7732945393467279,0.8869151723250179,0.6401083312084365,0.6654843745144543
6625,56,2015-02-25,19.0,0.7656824676528492,0.9094736100632089,0.6173524516973374,0.8369995884225183
6626,57,2015-02-26,19.0,0.7997932313171192,0.9126253142002442,0.6615850529025743,0.8192908863404448
6627,58,2015-02-27,19.0,0.7815082225896144,0.9312845794823056,0.6460038980028692,0.6959178625556579
6628,59,2015-02-28,19.0,0.7716052475360845,0.9043251177604841,0.6695555623221419,0.6588365145492753
6629,60,2015-03-01,19.0,0.7706921608821552,0.9261369041488412,0.641781223317411,0.6695280765729457
6630,61,2015-03-02,19.0,0.7795531473952942,0.8839422999335239,0.6672362110098577,0.6578111650233506
6631,62,2015-03-03,19.0,0.7806403297431584,0.896513010573879,0.654581747872952,0.692340954803753
6632,63,2015-03-04,19.0,0.7572177703229828,0.900020551476227,0.653200926876604,0.6749462954414192
6633,64,2015-03-05,19.0,0.7788527310031721,0.9206269913611651,0.6685441025346333,0.6848551228414621
6634,65,2015-03-06,19.0,0.7753036543529073,0.9224065868729532,0.6622053124372715,0.671441303685651
6635,66,2015-03-07,19.0,0.7893635951001173,0.9050697576820055,0.633263463010085,0.6646985918780376
6636,67,2015-03-08,19.0,0.7920718635688458,0.9113230030913195,0.6389624998517579,0.7053018496646285
6637,68,2015-03-09,19.0,0.776874291400141,0.9219030893499311,0.6527232097098323,0.6832485663054454
6638,69,2015-03-10,19.0,0.7753075132427085,0.9219391124320873,0.6345481161972013,0.6580195739915751
6639,70,2015-03-11,19.0,0.7699015422355283,0.9252696326430221,0.652043582759157,0.6407522500397507
6640,71,2015-03-12,19.0,0.7766285375883016,0.8757978549634815,0.6540532121348305,0.6594180865106519
6641,72,2015-03-13,19.0,0.7657478009777187,0.9424746997411412,0.6417524691448907,0.6765938947480779
6642,73,2015-03-14,19.0,0.8106917901958275,0.9228351500811854,0.6498962169183318,0.6521182113166132
6643,74,2015-03-15,19.0,0.7738467866162843,0.9322461519864327,0.6500714492451531,0.6233107583049354
6644,75,2015-03-16,19.0,0.7519605811281599,0.925327583627736,0.6571186584776252,0.6449537535000994
6645,76,2015-03-17,19.0,0.7760299062750812,0.9492331671058849,0.6653363331419728,0.6619930153354466
6646,77,2015-03-18,19.0,0.7662930763087293,0.940523867153927,0.6523451165793531,0.6300360231149509
6647,78,2015-03-19,19.0,0.7676083382833276,0.9053904715017972,0.663446155625193,0.6838510948785675
6648,79,2015-03-20,19.0,0.786595430502595,0.9412796824021522,0.6447327071728962,0.7001961244434837
6649,80,2015-03-21,19.0,0.786907618363387,0.941008593944392,0.6373288375718986,0.6704529697202631
6650,81,2015-03-22,19.0,0.7629912587437007,0.90525455538462,0.651863026274568,0.6329423990956791
6651,82,2015-03-23,19.0,0.7612250370650026,0.9102911944718146,0.6674671693575704,0.6692159767707664
6652,83,2015-03-24,19.0,0.7788475273487505,0.9383064641516492,0.6833902059794484,0.6593911170842249
6653,84,2015-03-25,19.0,0.7716081830926617,0.9074047707075718,0.629890323462053,0.6621712885368298
6654,85,2015-03-26,19.0,0.7870308854505308,0.9283805790655931,0.6733524775108726,0.6697541545851138
6655,86,2015-03-27,19.0,0.7939004909028065,0.9171290297492315,0.6688826844175579,0.6460626545412209
6656,87,2015-03-28,19.0,0.8023135234742292,0.9147543005860368,0.6689954593042623,0.6788502260669154
6657,88,2015-03-29,19.0,0.7864799483096647,0.925563507127978,0.6631811303477845,0.6520858777299054
